datetime,total_emissions,estimated_emissions
2023-12-25 04:45:00+00:00,0.14240432274565637,
2023-12-25 05:00:00+00:00,0.019228617559423993,
2023-12-25 05:15:00+00:00,-0.07628657839200993,
2023-12-25 05:30:00+00:00,-0.10351489217001986,
2023-12-25 05:45:00+00:00,0.08708330427604967,
2023-12-25 06:00:00+00:00,-0.0998412307872758,
2023-12-25 06:15:00+00:00,0.06331255415239198,
2023-12-25 06:30:00+00:00,-0.0356602054533942,
2023-12-25 06:45:00+00:00,-0.09465488530574495,
2023-12-25 07:00:00+00:00,0.21890291859816022,
2023-12-25 07:15:00+00:00,-0.045168505502854325,
2023-12-25 07:30:00+00:00,-0.06007924876224201,
2023-12-25 07:45:00+00:00,0.16012433647420618,
2023-12-25 08:00:00+00:00,-0.03414752135461724,
2023-12-25 08:15:00+00:00,0.018580324374233865,
2023-12-25 08:30:00+00:00,-0.1886573971584019,
2023-12-25 08:45:00+00:00,0.01015251296675238,
2023-12-25 09:00:00+00:00,0.1011296566218456,
2023-12-25 09:15:00+00:00,0.01663544481865857,
2023-12-25 09:30:00+00:00,-0.08320170570070955,
2023-12-25 09:45:00+00:00,0.16336580240015683,
2023-12-25 10:00:00+00:00,0.001508603830879096,
2023-12-25 10:15:00+00:00,0.15039993869633952,
2023-12-25 10:30:00+00:00,0.03435545854720838,
2023-12-25 10:45:00+00:00,0.10242624299223076,
2023-12-25 11:00:00+00:00,0.1519126227951214,
2023-12-25 11:15:00+00:00,-0.13139149913321993,
2023-12-25 11:30:00+00:00,-0.04019825774973001,
2023-12-25 11:45:00+00:00,0.22711463227724502,
2023-12-25 12:00:00+00:00,-0.04819387370041317,
2023-12-25 12:15:00+00:00,-0.06418510560178439,
2023-12-25 12:30:00+00:00,-0.07045193972529387,
2023-12-25 12:45:00+00:00,0.12468430901711147,
2023-12-25 13:00:00+00:00,-0.07628657839200993,
2023-12-25 13:15:00+00:00,-0.1084851399231491,
2023-12-25 13:30:00+00:00,0.04991449499178127,
2023-12-25 13:45:00+00:00,0.1983736344004581,
2023-12-25 14:00:00+00:00,0.3392693533152403,
2023-12-25 14:15:00+00:00,-0.06288851923140414,
2023-12-25 14:30:00+00:00,0.07714280876979612,
2023-12-25 14:45:00+00:00,0.052507667732541785,
2023-12-25 15:00:00+00:00,0.4877284927239171,
2023-12-25 15:15:00+00:00,0.6737886368736459,
2023-12-25 15:30:00+00:00,0.3809762148958445,
2023-12-25 15:45:00+00:00,0.2649317347467035,
2023-12-25 16:00:00+00:00,-0.11129441039231122,
2023-12-25 16:15:00+00:00,0.21220388901786225,
2023-12-25 16:30:00+00:00,0.11495991123924973,
2023-12-25 16:45:00+00:00,0.08016817696735004,
2023-12-25 17:00:00+00:00,-0.4198819665430921,
2023-12-25 17:15:00+00:00,-0.030689957700264975,
2023-12-25 17:30:00+00:00,0.09205355202917889,
2023-12-25 17:45:00+00:00,-0.012969943971715164,
2023-12-25 18:00:00+00:00,-1.3512631759337541,
2023-12-25 18:15:00+00:00,-0.0062709143914122635,
2023-12-25 18:30:00+00:00,-0.07801536021918852,
2023-12-25 18:45:00+00:00,-0.19405984036832458,
2023-12-25 19:00:00+00:00,-0.24830037019594772,
2023-12-25 19:15:00+00:00,-0.2037842381461814,
2023-12-25 19:30:00+00:00,-0.7055631634838022,
2023-12-25 19:45:00+00:00,-0.23900816787487938,
2023-12-25 20:00:00+00:00,0.6988559733676887,
2023-12-25 20:15:00+00:00,-0.3051340727643314,
2023-12-25 20:30:00+00:00,-0.04300752821888723,
2023-12-25 20:45:00+00:00,-0.052083632811558846,
2023-12-25 21:00:00+00:00,-0.014266530342100334,
2023-12-25 21:15:00+00:00,-0.05770217374987329,
2023-12-25 21:30:00+00:00,-0.02334263493477195,
2023-12-25 21:45:00+00:00,-0.24721988155395927,
2023-12-25 22:00:00+00:00,0.698639875639292,
2023-12-25 22:15:00+00:00,-0.036956791823774454,
2023-12-25 22:30:00+00:00,-0.10459538081200341,
2023-12-25 22:45:00+00:00,-0.11712904905902728,
2023-12-25 23:00:00+00:00,-0.9147457645720035,
2023-12-25 23:15:00+00:00,-0.013618237156910205,
2023-12-25 23:30:00+00:00,0.01361007662110464,
2023-12-25 23:45:00+00:00,-0.052083632811558846,
2023-12-26 00:00:00+00:00,-0.14154809236787508,
2023-12-26 00:15:00+00:00,-0.1220992968121565,
2023-12-26 00:30:00+00:00,-0.2368471905909123,
2023-12-26 00:45:00+00:00,-0.08968463755261573,
2023-12-26 01:00:00+00:00,1.4865321933744113,
2023-12-26 01:15:00+00:00,-1.9684382882353182,
2023-12-26 01:30:00+00:00,-0.09119732165139514,
2023-12-26 01:45:00+00:00,0.3576376602289753,
2023-12-26 02:00:00+00:00,0.5594729385516884,
2023-12-26 02:15:00+00:00,0.6439671503548755,
2023-12-26 02:30:00+00:00,0.06331255415238707,
2023-12-26 02:45:00+00:00,0.02916911306568245,
2023-12-26 03:00:00+00:00,-0.1815261721213056,
2023-12-26 03:15:00+00:00,0.14413310457283496,
2023-12-26 03:30:00+00:00,-0.09011683300941406,
2023-12-26 03:45:00+00:00,0.027008135781710442,
2023-12-26 04:00:00+00:00,-0.06375291014499097,
2023-12-26 04:15:00+00:00,0.027872526695302192,
2023-12-26 04:30:00+00:00,0.03435545854720347,
2023-12-26 04:45:00+00:00,0.11798527943680857,
2023-12-26 05:00:00+00:00,-0.014482628070497043,
2023-12-26 05:15:00+00:00,-0.09357439666376141,
2023-12-26 05:30:00+00:00,0.007991535682780373,
2023-12-26 05:45:00+00:00,-0.1443573628370323,
2023-12-26 06:00:00+00:00,0.5681168476875618,
2023-12-26 06:15:00+00:00,0.05855840412765947,
2023-12-26 06:30:00+00:00,0.17114532062244325,
2023-12-26 06:45:00+00:00,-0.04949046007079343,
2023-12-26 07:00:00+00:00,0.18173410931389675,
2023-12-26 07:15:00+00:00,0.022037888028581216,
2023-12-26 07:30:00+00:00,0.059854990498039724,
2023-12-26 07:45:00+00:00,0.37341279440194985,
2023-12-26 08:00:00+00:00,0.06936329054750476,
2023-12-26 08:15:00+00:00,0.07368524511543895,
2023-12-26 08:30:00+00:00,-0.051651437354760514,
2023-12-26 08:45:00+00:00,-0.139387115083908,
2023-12-26 09:00:00+00:00,0.18627216161023258,
2023-12-26 09:15:00+00:00,0.0350037517323936,
2023-12-26 09:30:00+00:00,-0.062240226046209095,
2023-12-26 09:45:00+00:00,0.37406108758713996,
2023-12-26 10:00:00+00:00,0.4164162423529343,
2023-12-26 10:15:00+00:00,-0.06267242150300743,
2023-12-26 10:30:00+00:00,0.04451205178186354,
2023-12-26 10:45:00+00:00,-0.011025064416149696,
2023-12-26 11:00:00+00:00,0.024414963040949932,
2023-12-26 11:15:00+00:00,-0.007999696218585938,
2023-12-26 11:30:00+00:00,-0.18649641987443483,
2023-12-26 11:45:00+00:00,0.2714146665986097,
2023-12-26 12:00:00+00:00,-0.25370281340587036,
2023-12-26 12:15:00+00:00,-0.15451395607168747,
2023-12-26 12:30:00+00:00,0.08449013153528423,
2023-12-26 12:45:00+00:00,0.29583370990746244,
2023-12-26 13:00:00+00:00,-0.4821181123213984,
2023-12-26 13:15:00+00:00,0.05704572002887759,
2023-12-26 13:30:00+00:00,0.37341279440195474,
2023-12-26 13:45:00+00:00,0.21868682086976352,
2023-12-26 14:00:00+00:00,0.8432092559368232,
2023-12-26 14:15:00+00:00,0.1162564976096349,
2023-12-26 14:30:00+00:00,0.09810428842429167,
2023-12-26 14:45:00+00:00,-0.05554119646591111,
2023-12-26 15:00:00+00:00,0.2934566348950986,
2023-12-26 15:15:00+00:00,0.403450378649117,
2023-12-26 15:30:00+00:00,-0.08795585572544205,
2023-12-26 15:45:00+00:00,-0.24894866338113786,
2023-12-26 16:00:00+00:00,-0.036308498638584326,
2023-12-26 16:15:00+00:00,0.01382617434950135,
2023-12-26 16:30:00+00:00,0.004101776571639607,
2023-12-26 16:45:00+00:00,0.3070707917841011,
2023-12-26 17:00:00+00:00,-1.44829105598397,
2023-12-26 17:15:00+00:00,0.13527309770856497,
2023-12-26 17:30:00+00:00,0.37038742620439097,
2023-12-26 17:45:00+00:00,0.0030212879296560606,
2023-12-26 18:00:00+00:00,-1.1364620339072335,
2023-12-26 18:15:00+00:00,0.12879016585665387,
2023-12-26 18:30:00+00:00,-0.23144474738098966,
2023-12-26 18:45:00+00:00,0.0006442129172873455,
2023-12-26 19:00:00+00:00,0.462877253958271,
2023-12-26 19:15:00+00:00,-0.5346298603218479,
2023-12-26 19:30:00+00:00,0.049050104078194434,
2023-12-26 19:45:00+00:00,0.04472814951025534,
2023-12-26 20:00:00+00:00,-0.31550676372738323,
2023-12-26 20:15:00+00:00,-0.1573232265408496,
2023-12-26 20:30:00+00:00,-0.06634608288575149,
2023-12-26 20:45:00+00:00,-0.04797777597201646,
2023-12-26 21:00:00+00:00,-0.3187482296533388,
2023-12-26 21:15:00+00:00,-0.21372473365244476,
2023-12-26 21:30:00+00:00,0.10631600210337644,
2023-12-26 21:45:00+00:00,0.011016903880339216,
2023-12-26 22:00:00+00:00,1.7493070311050507,
2023-12-26 22:15:00+00:00,-0.1348490627875722,
2023-12-26 22:30:00+00:00,-0.015130921255687171,
2023-12-26 22:45:00+00:00,0.39588695815522723,
2023-12-26 23:00:00+00:00,1.6282923032027854,
2023-12-26 23:15:00+00:00,0.06914719281910313,
2023-12-26 23:30:00+00:00,-0.0842821943426931,
2023-12-26 23:45:00+00:00,-0.17007299251627017,
2023-12-27 00:00:00+00:00,-0.4968127578523894,
2023-12-27 00:15:00+00:00,-0.10394708762681328,
2023-12-27 00:30:00+00:00,0.008639828867975414,
2023-12-27 00:45:00+00:00,-0.00454213256423859,
2023-12-27 01:00:00+00:00,-0.5048083738030725,
2023-12-27 01:15:00+00:00,-0.7031860884714384,
2023-12-27 01:30:00+00:00,-0.19557252446710152,
2023-12-27 01:45:00+00:00,0.004750069756829734,
2023-12-27 02:00:00+00:00,0.6534754504043405,
2023-12-27 02:15:00+00:00,-0.014698725798893753,
2023-12-27 02:30:00+00:00,-0.08406609661429638,
2023-12-27 02:45:00+00:00,0.3245747077842493,
2023-12-27 03:00:00+00:00,0.5722227045271041,
2023-12-27 03:15:00+00:00,0.2575844119812056,
2023-12-27 03:30:00+00:00,0.024198865312553223,
2023-12-27 03:45:00+00:00,0.3178756782039464,
2023-12-27 04:00:00+00:00,2.2945215998504396,
2023-12-27 04:15:00+00:00,0.2824356507468566,
2023-12-27 04:30:00+00:00,0.5229524224526102,
2023-12-27 04:45:00+00:00,-0.28892674313456834,
2023-12-27 05:00:00+00:00,1.6838294194007888,
2023-12-27 05:15:00+00:00,0.6995042665528788,
2023-12-27 05:30:00+00:00,1.0750821185067034,
2023-12-27 05:45:00+00:00,0.7414272258618797,
2023-12-27 06:00:00+00:00,-0.2763930748875445,
2023-12-27 06:15:00+00:00,0.3148503100063925,
2023-12-27 06:30:00+00:00,0.22970780501800553,
2023-12-27 06:45:00+00:00,0.006911047040796828,
2023-12-27 07:00:00+00:00,-0.19427593809672128,
2023-12-27 07:15:00+00:00,0.11301503168367934,
2023-12-27 07:30:00+00:00,-0.44602979167911355,
2023-12-27 07:45:00+00:00,0.10912527257253367,
2023-12-27 08:00:00+00:00,-2.502199677375674,
2023-12-27 08:15:00+00:00,0.1296545567702407,
2023-12-27 08:30:00+00:00,-0.5166937488649063,
2023-12-27 08:45:00+00:00,-0.9251184555350553,
2023-12-27 09:00:00+00:00,-0.7561300319286764,
2023-12-27 09:15:00+00:00,-0.8347896050651523,
2023-12-27 09:30:00+00:00,-0.17158567661504223,
2023-12-27 09:45:00+00:00,-0.18325495394847927,
2023-12-27 10:00:00+00:00,0.6880510869478434,
2023-12-27 10:15:00+00:00,0.24742781874655534,
2023-12-27 10:30:00+00:00,-0.3829292549872204,
2023-12-27 10:45:00+00:00,-0.40648390738248136,
2023-12-27 11:00:00+00:00,0.32587129415462956,
2023-12-27 11:15:00+00:00,-0.21869498140556906,
2023-12-27 11:30:00+00:00,0.04451205178185863,
2023-12-27 11:45:00+00:00,0.08600281563406612,
2023-12-27 12:00:00+00:00,3.2753891890439966,
2023-12-27 12:15:00+00:00,-0.05683778283628645,
2023-12-27 12:30:00+00:00,-0.5108591101981902,
2023-12-27 12:45:00+00:00,0.2595292915367809,
2023-12-27 13:00:00+00:00,-0.957749212522988,
2023-12-27 13:15:00+00:00,0.6500178867499883,
2023-12-27 13:30:00+00:00,1.177512441766837,
2023-12-27 13:45:00+00:00,0.7239233098617315,
2023-12-27 14:00:00+00:00,-1.638457056973241,
2023-12-27 14:15:00+00:00,0.09745599523910153,
2023-12-27 14:30:00+00:00,0.16639117059771566,
2023-12-27 14:45:00+00:00,-0.2409530474304547,
2023-12-27 15:00:00+00:00,-0.25845696343060287,
2023-12-27 15:15:00+00:00,0.16358190012855353,
2023-12-27 15:30:00+00:00,-0.01858848491003452,
2023-12-27 15:45:00+00:00,-0.4924908032844503,
2023-12-27 16:00:00+00:00,-1.1738469409198937,
2023-12-27 16:15:00+00:00,-0.03414752135461724,
2023-12-27 16:30:00+00:00,-0.5428415740009278,
2023-12-27 16:45:00+00:00,0.06244816323880024,
2023-12-27 17:00:00+00:00,-1.1917830523768354,
2023-12-27 17:15:00+00:00,-0.24268182925762838,
2023-12-27 17:30:00+00:00,-0.2558637906898424,
2023-12-27 17:45:00+00:00,-0.5592650013590924,
2023-12-27 18:00:00+00:00,0.5858368614161067,
2023-12-27 18:15:00+00:00,-0.3701794890117998,
2023-12-27 18:30:00+00:00,-0.19989447903504062,
2023-12-27 18:45:00+00:00,0.03846131538674586,
2023-12-27 19:00:00+00:00,0.2701180802282295,
2023-12-27 19:15:00+00:00,-0.8602891370159836,
2023-12-27 19:30:00+00:00,-0.5951372242729805,
2023-12-27 19:45:00+00:00,-0.22733889054145218,
2023-12-27 20:00:00+00:00,-0.07498999202162476,
2023-12-27 20:15:00+00:00,-0.8481876642257581,
2023-12-27 20:30:00+00:00,-0.4464619871359119,
2023-12-27 20:45:00+00:00,0.08340964289330069,
2023-12-27 21:00:00+00:00,-0.5737435491616867,
2023-12-27 21:15:00+00:00,0.13116724086901765,
2023-12-27 21:30:00+00:00,-0.12706954456528083,
2023-12-27 21:45:00+00:00,-0.051003144169570386,
2023-12-27 22:00:00+00:00,-2.2770258443861016,
2023-12-27 22:15:00+00:00,-0.35008240027089116,
2023-12-27 22:30:00+00:00,-0.21415692910923573,
2023-12-27 22:45:00+00:00,-0.11626465814543799,
2023-12-27 23:00:00+00:00,3.0292538763999235,
2023-12-27 23:15:00+00:00,-0.5173420420500964,
2023-12-27 23:30:00+00:00,-0.05532509873750949,
2023-12-27 23:45:00+00:00,-0.0313382508854551,
2023-12-28 00:00:00+00:00,0.09399843158474927,
2023-12-28 00:15:00+00:00,-0.15926810609641998,
2023-12-28 00:30:00+00:00,0.043215465411478374,
2023-12-28 00:45:00+00:00,0.15947604328901113,
2023-12-28 01:00:00+00:00,-0.16294176747916894,
2023-12-28 01:15:00+00:00,0.036732533559572185,
2023-12-28 01:30:00+00:00,-0.12728564229367753,
2023-12-28 01:45:00+00:00,0.08103256788093688,
2023-12-28 02:00:00+00:00,-0.15040809923214998,
2023-12-28 02:15:00+00:00,-0.03825337819415471,
2023-12-28 02:30:00+00:00,-0.031122153157058394,
2023-12-28 02:45:00+00:00,0.060071088226436434,
2023-12-28 03:00:00+00:00,0.23964830052426397,
2023-12-28 03:15:00+00:00,0.16574287741252552,
2023-12-28 03:30:00+00:00,-0.15040809923214998,
2023-12-28 03:45:00+00:00,-0.02528751449034233,
2023-12-28 04:00:00+00:00,0.6050695592434334,
2023-12-28 04:15:00+00:00,0.08470622926368586,
2023-12-28 04:30:00+00:00,0.1804375229435165,
2023-12-28 04:45:00+00:00,-0.04538460323125595,
2023-12-28 05:00:00+00:00,-1.0158795014617568,
2023-12-28 05:15:00+00:00,0.1054516111897896,
2023-12-28 05:30:00+00:00,-0.16488664703474426,
2023-12-28 05:45:00+00:00,-0.16467054930634262,
2023-12-28 06:00:00+00:00,0.28827028941356775,
2023-12-28 06:15:00+00:00,-0.012969943971715164,
2023-12-28 06:30:00+00:00,0.1497516455111494,
2023-12-28 06:45:00+00:00,0.05142717909056315,
2023-12-28 07:00:00+00:00,-0.4883849464449128,
2023-12-28 07:15:00+00:00,0.08276134970811547,
2023-12-28 07:30:00+00:00,0.44213187203216725,
2023-12-28 07:45:00+00:00,-0.16899250387428663,
2023-12-28 08:00:00+00:00,0.18195020704229348,
2023-12-28 08:15:00+00:00,-0.1795812925657303,
2023-12-28 08:30:00+00:00,-0.017940191724849303,
2023-12-28 08:45:00+00:00,-0.07715096930559677,
2023-12-28 09:00:00+00:00,-0.05316412145354239,
2023-12-28 09:15:00+00:00,-0.13938711508390308,
2023-12-28 09:30:00+00:00,-0.06829096244132678,
2023-12-28 09:45:00+00:00,0.12900626358505057,
2023-12-28 10:00:00+00:00,-0.004974328021032009,
2023-12-28 10:15:00+00:00,-0.0775831647623951,
2023-12-28 10:30:00+00:00,-0.10135391488604785,
2023-12-28 10:45:00+00:00,-0.08579487844147497,
2023-12-28 11:00:00+00:00,-0.3304175069867709,
2023-12-28 11:15:00+00:00,0.08751549973284309,
2023-12-28 11:30:00+00:00,-0.2804989317270869,
2023-12-28 11:45:00+00:00,-0.06072754194743213,
2023-12-28 12:00:00+00:00,0.6528271572191504,
2023-12-28 12:15:00+00:00,-0.09573537394773342,
2023-12-28 12:30:00+00:00,-0.14565394920741748,
2023-12-28 12:45:00+00:00,-0.017291898539654262,
2023-12-28 13:00:00+00:00,0.5402402407243617,
2023-12-28 13:15:00+00:00,0.1296545567702407,
2023-12-28 13:30:00+00:00,0.07390134284383565,
2023-12-28 13:45:00+00:00,-0.15473005380008417,
2023-12-28 14:00:00+00:00,0.042783269954684955,
2023-12-28 14:15:00+00:00,0.6286242116386944,
2023-12-28 14:30:00+00:00,0.415119655982554,
2023-12-28 14:45:00+00:00,0.10631600210337644,
2023-12-28 15:00:00+00:00,0.05747791548567101,
2023-12-28 15:15:00+00:00,0.21911901632656186,
2023-12-28 15:30:00+00:00,-0.06288851923140414,
2023-12-28 15:45:00+00:00,0.10501941573299618,
2023-12-28 16:00:00+00:00,0.34553618743874487,
2023-12-28 16:15:00+00:00,-0.12987881503444296,
2023-12-28 16:30:00+00:00,0.03370716536201825,
2023-12-28 16:45:00+00:00,-0.0004362757246962007,
2023-12-28 17:00:00+00:00,0.16466238877053707,
2023-12-28 17:15:00+00:00,-0.11172660584910464,
2023-12-28 17:30:00+00:00,-0.0801763375031507,
2023-12-28 17:45:00+00:00,-0.09054902846620748,
2023-12-28 18:00:00+00:00,-0.6949743747923536,
2023-12-28 18:15:00+00:00,0.08297744743651218,
2023-12-28 18:30:00+00:00,-0.0730451124660593,
2023-12-28 18:45:00+00:00,-0.31982871829532233,
2023-12-28 19:00:00+00:00,0.17741215474595767,
2023-12-28 19:15:00+00:00,-0.2705584362208284,
2023-12-28 19:30:00+00:00,-0.5545108513343648,
2023-12-28 19:45:00+00:00,-0.32782433424601043,
2023-12-28 20:00:00+00:00,0.5493163453170333,
2023-12-28 20:15:00+00:00,-0.20291984723259948,
2023-12-28 20:30:00+00:00,-0.11669685360222895,
2023-12-28 20:45:00+00:00,-0.057486076021481494,
2023-12-28 21:00:00+00:00,0.22127999361052894,
2023-12-28 21:15:00+00:00,-0.25067744520831153,
2023-12-28 21:30:00+00:00,-0.12469246955291702,
2023-12-28 21:45:00+00:00,0.11647259533802669,
2023-12-28 22:00:00+00:00,0.026792038053313733,
2023-12-28 22:15:00+00:00,-0.4242039211110263,
2023-12-28 22:30:00+00:00,0.09443062704154269,
2023-12-28 22:45:00+00:00,-0.027448491774309424,
2023-12-28 23:00:00+00:00,0.011016903880339216,
2023-12-28 23:15:00+00:00,-0.0907651261946042,
2023-12-28 23:30:00+00:00,-0.09659976486132026,
2023-12-28 23:45:00+00:00,0.03241057899163309,
2023-12-29 00:00:00+00:00,0.3319220305497473,
2023-12-29 00:15:00+00:00,-0.17655592436817638,
2023-12-29 00:30:00+00:00,-0.15192078333092696,
2023-12-29 00:45:00+00:00,0.1274935794862736,
2023-12-29 01:00:00+00:00,0.09551111568352624,
2023-12-29 01:15:00+00:00,-0.1309593036764265,
2023-12-29 01:30:00+00:00,-0.014698725798893753,
2023-12-29 01:45:00+00:00,-0.02377483039156045,
2023-12-29 02:00:00+00:00,0.1979414389436647,
2023-12-29 02:15:00+00:00,-0.10027342624406922,
2023-12-29 02:30:00+00:00,-0.006054816663015554,
2023-12-29 02:45:00+00:00,0.24894050284533228,
2023-12-29 03:00:00+00:00,0.0350037517323936,
2023-12-29 03:15:00+00:00,-0.30902383187547705,
2023-12-29 03:30:00+00:00,0.12338772264673122,
2023-12-29 03:45:00+00:00,0.14802286368397571,
2023-12-29 04:00:00+00:00,-0.34187068659180636,
2023-12-29 04:15:00+00:00,-0.05532509873750949,
2023-12-29 04:30:00+00:00,0.2204156026969421,
2023-12-29 04:45:00+00:00,0.1402433454616893,
2023-12-29 05:00:00+00:00,-0.10265050125643302,
2023-12-29 05:15:00+00:00,-0.1532173697013121,
2023-12-29 05:30:00+00:00,0.07174036555987347,
2023-12-29 05:45:00+00:00,0.07476573375742249,
