datetime,total_emissions,estimated_emissions
2023-12-25 16:45:00+00:00,-0.0009102426626032073,
2023-12-25 17:00:00+00:00,-0.18372578805989698,
2023-12-25 17:15:00+00:00,-0.017372305992217146,
2023-12-25 17:30:00+00:00,-0.016505881606447538,
2023-12-25 17:45:00+00:00,-0.13174032491374757,
2023-12-25 18:00:00+00:00,0.003421879266242371,
2023-12-25 18:15:00+00:00,0.04760952294047023,
2023-12-25 18:30:00+00:00,-0.017372305992217146,
2023-12-25 18:45:00+00:00,-0.049430008265676645,
2023-12-25 19:00:00+00:00,0.042410976625855044,
2023-12-25 19:15:00+00:00,-0.06762492036682857,
2023-12-25 19:30:00+00:00,0.01555182066701073,
2023-12-25 19:45:00+00:00,-0.10141547141182605,
2023-12-25 20:00:00+00:00,0.34739236041660077,
2023-12-25 20:15:00+00:00,-0.018238730377986755,
2023-12-25 20:30:00+00:00,-0.017372305992217146,
2023-12-25 20:45:00+00:00,-0.034700793707600694,
2023-12-25 21:00:00+00:00,-0.24437549506373876,
2023-12-25 21:15:00+00:00,-0.033834369321831086,
2023-12-25 21:30:00+00:00,-0.06589207159529058,
2023-12-25 21:45:00+00:00,-0.09794977386875009,
2023-12-25 22:00:00+00:00,-0.002643091434141193,
2023-12-25 22:15:00+00:00,0.03201388399662467,
2023-12-25 22:30:00+00:00,-0.08235413492490452,
2023-12-25 22:45:00+00:00,-0.13174032491374757,
2023-12-25 23:00:00+00:00,-0.0866862568537501,
2023-12-25 23:15:00+00:00,-0.06675849598106019,
2023-12-25 23:30:00+00:00,-0.0009102426626032073,
2023-12-25 23:45:00+00:00,-0.05116285703721463,
2023-12-26 00:00:00+00:00,-0.4375881330902617,
2023-12-26 00:15:00+00:00,-0.05116285703721463,
2023-12-26 00:30:00+00:00,-0.08408698369644374,
2023-12-26 00:45:00+00:00,-0.11701111035567162,
2023-12-26 01:00:00+00:00,0.8360557139904112,
2023-12-26 01:15:00+00:00,-0.018238730377986755,
2023-12-26 01:30:00+00:00,-0.0009102426626032073,
2023-12-26 01:45:00+00:00,0.016418245052780337,
2023-12-26 02:00:00+00:00,-0.3249529629402717,
2023-12-26 02:15:00+00:00,-0.0009102426626032073,
2023-12-26 02:30:00+00:00,0.03288030838239428,
2023-12-26 02:45:00+00:00,-0.06849134475259817,
2023-12-26 03:00:00+00:00,0.01901751821008793,
2023-12-26 03:15:00+00:00,-0.017372305992217146,
2023-12-26 03:30:00+00:00,-0.0009102426626032073,
2023-12-26 03:45:00+00:00,0.03288030838239428,
2023-12-26 04:00:00+00:00,0.02421606452470189,
2023-12-26 04:15:00+00:00,-0.017372305992217146,
2023-12-26 04:30:00+00:00,0.05020879609777782,
2023-12-26 04:45:00+00:00,-0.0355672180933703,
2023-12-26 05:00:00+00:00,-0.10488116895490203,
2023-12-26 05:15:00+00:00,0.032880308382393045,
2023-12-26 05:30:00+00:00,0.04934237171200945,
2023-12-26 05:45:00+00:00,0.05020879609777659,
2023-12-26 06:00:00+00:00,0.3924464284765983,
2023-12-26 06:15:00+00:00,-0.05202928142298424,
2023-12-26 06:30:00+00:00,-0.0009102426626032073,
2023-12-26 06:45:00+00:00,0.15331329800430826,
2023-12-26 07:00:00+00:00,0.08486577152854369,
2023-12-26 07:15:00+00:00,-0.0009102426626032073,
2023-12-26 07:30:00+00:00,0.05020879609777782,
2023-12-26 07:45:00+00:00,0.08399934714277531,
2023-12-26 08:00:00+00:00,-0.0321015205502931,
2023-12-26 08:15:00+00:00,0.06840370819892974,
2023-12-26 08:30:00+00:00,0.06753728381316138,
2023-12-26 08:45:00+00:00,0.08573219591431329,
2023-12-26 09:00:00+00:00,-0.045964310722600675,
2023-12-26 09:15:00+00:00,0.016418245052780337,
2023-12-26 09:30:00+00:00,0.03288030838239428,
2023-12-26 09:45:00+00:00,-0.05202928142298424,
2023-12-26 10:00:00+00:00,0.12472129327392596,
2023-12-26 10:15:00+00:00,0.11865632257354117,
2023-12-26 10:30:00+00:00,0.1524468736185399,
2023-12-26 10:45:00+00:00,0.11778989818777279,
2023-12-26 11:00:00+00:00,-0.049430008265676645,
2023-12-26 11:15:00+00:00,0.11605704941623357,
2023-12-26 11:30:00+00:00,-0.017372305992217146,
2023-12-26 11:45:00+00:00,-0.05116285703721586,
2023-12-26 12:00:00+00:00,0.07100298135623857,
2023-12-26 12:15:00+00:00,-0.05116285703721586,
2023-12-26 12:30:00+00:00,0.01555182066701073,
2023-12-26 12:45:00+00:00,0.0831329227570057,
2023-12-26 13:00:00+00:00,0.18537100027776776,
2023-12-26 13:15:00+00:00,-0.21664991471912362,
2023-12-26 13:30:00+00:00,0.03461315715393226,
2023-12-26 13:45:00+00:00,0.12472129327392473,
2023-12-26 14:00:00+00:00,-0.10834686649798046,
2023-12-26 14:15:00+00:00,-0.0009102426626032073,
2023-12-26 14:30:00+00:00,-0.053762130194520995,
2023-12-26 14:45:00+00:00,-0.05376213019452346,
2023-12-26 15:00:00+00:00,-0.30675805083911734,
2023-12-26 15:15:00+00:00,0.10392710801546522,
2023-12-26 15:30:00+00:00,0.12125559573084876,
2023-12-26 15:45:00+00:00,0.0510752204835462,
2023-12-26 16:00:00+00:00,0.012952547509705599,
2023-12-26 16:15:00+00:00,-0.10488116895490449,
2023-12-26 16:30:00+00:00,0.10306068362969807,
2023-12-26 16:45:00+00:00,0.033746732768161425,
2023-12-26 17:00:00+00:00,-0.48004292799295034,
2023-12-26 17:15:00+00:00,0.0510752204835462,
2023-12-26 17:30:00+00:00,-0.03556721809336907,
2023-12-26 17:45:00+00:00,-0.034700793707600694,
2023-12-26 18:00:00+00:00,-0.650728531989477,
2023-12-26 18:15:00+00:00,0.04674309855470062,
2023-12-26 18:30:00+00:00,-0.01650588160644877,
2023-12-26 18:45:00+00:00,-0.017372305992217146,
2023-12-26 19:00:00+00:00,0.17757318080584497,
2023-12-26 19:15:00+00:00,-0.0840869836964425,
2023-12-26 19:30:00+00:00,-0.05029643265144625,
2023-12-26 19:45:00+00:00,-0.0009102426626032073,
2023-12-26 20:00:00+00:00,0.0632051618843158,
2023-12-26 20:15:00+00:00,0.03201388399662467,
2023-12-26 20:30:00+00:00,-0.033834369321831086,
2023-12-26 20:45:00+00:00,-0.11354541281259564,
2023-12-26 21:00:00+00:00,0.26681489254006907,
2023-12-26 21:15:00+00:00,-0.050296432651445025,
2023-12-26 21:30:00+00:00,-0.08408698369644374,
2023-12-26 21:45:00+00:00,-0.017372305992217146,
2023-12-26 22:00:00+00:00,0.2044323367646893,
2023-12-26 22:15:00+00:00,-0.08235413492490452,
2023-12-26 22:30:00+00:00,-0.06502564720952221,
2023-12-26 22:45:00+00:00,-0.14646953947182229,
2023-12-26 23:00:00+00:00,0.20443233676468806,
2023-12-26 23:15:00+00:00,-0.06849134475259817,
2023-12-26 23:30:00+00:00,-0.06849134475259817,
2023-12-26 23:45:00+00:00,-0.10314832018336403,
2023-12-27 00:00:00+00:00,-0.44105383063333886,
2023-12-27 00:15:00+00:00,-0.017372305992217146,
2023-12-27 00:30:00+00:00,0.11692347380200319,
2023-12-27 00:45:00+00:00,-0.018238730377986755,
2023-12-27 01:00:00+00:00,0.08399934714277531,
2023-12-27 01:15:00+00:00,-0.06849134475259817,
2023-12-27 01:30:00+00:00,0.03288030838239428,
2023-12-27 01:45:00+00:00,0.0831329227570057,
2023-12-27 02:00:00+00:00,0.38551503339044385,
2023-12-27 02:15:00+00:00,-0.018238730377986755,
2023-12-27 02:30:00+00:00,-0.034700793707600694,
2023-12-27 02:45:00+00:00,-0.017372305992217146,
2023-12-27 03:00:00+00:00,0.10999207871585001,
2023-12-27 03:15:00+00:00,-0.034700793707600694,
2023-12-27 03:30:00+00:00,-0.0009102426626032073,
2023-12-27 03:45:00+00:00,-0.06849134475259817,
2023-12-27 04:00:00+00:00,0.33006387270121845,
2023-12-27 04:15:00+00:00,0.048475947326238604,
2023-12-27 04:30:00+00:00,0.24255500973853236,
2023-12-27 04:45:00+00:00,0.1151906250304652,
2023-12-27 05:00:00+00:00,-0.17506154420220582,
2023-12-27 05:15:00+00:00,0.0865986203000829,
2023-12-27 05:30:00+00:00,0.04327740101162465,
2023-12-27 05:45:00+00:00,0.062338737498544954,
2023-12-27 06:00:00+00:00,-0.289429563123735,
2023-12-27 06:15:00+00:00,0.13598481028892473,
2023-12-27 06:30:00+00:00,0.06753728381316138,
2023-12-27 06:45:00+00:00,0.15244687361853865,
2023-12-27 07:00:00+00:00,0.07706795205662213,
2023-12-27 07:15:00+00:00,0.08399934714277407,
2023-12-27 07:30:00+00:00,0.04934237171200945,
2023-12-27 07:45:00+00:00,0.08399934714277407,
2023-12-27 08:00:00+00:00,-0.2313791292772008,
2023-12-27 08:15:00+00:00,0.0510752204835462,
2023-12-27 08:30:00+00:00,0.05020879609777782,
2023-12-27 08:45:00+00:00,0.0510752204835462,
2023-12-27 09:00:00+00:00,0.21829512693699563,
2023-12-27 09:15:00+00:00,-0.0511628570372134,
2023-12-27 09:30:00+00:00,-0.0676249203668298,
2023-12-27 09:45:00+00:00,-0.08495340808221212,
2023-12-27 10:00:00+00:00,0.05280806925508542,
2023-12-27 10:15:00+00:00,-0.1741951198164362,
2023-12-27 10:30:00+00:00,0.012086123123934759,
2023-12-27 10:45:00+00:00,-0.13607244684259315,
2023-12-27 11:00:00+00:00,0.14638190291815387,
2023-12-27 11:15:00+00:00,0.04934237171200945,
2023-12-27 11:30:00+00:00,-0.05116285703721586,
2023-12-27 11:45:00+00:00,-0.06849134475259817,
2023-12-27 12:00:00+00:00,0.16111111747623105,
2023-12-27 12:15:00+00:00,-0.2010542757752805,
2023-12-27 12:30:00+00:00,0.01555182066701073,
2023-12-27 12:45:00+00:00,-0.033834369321831086,
2023-12-27 13:00:00+00:00,-0.01563945722067793,
2023-12-27 13:15:00+00:00,0.06060588872700574,
2023-12-27 13:30:00+00:00,0.08399934714277654,
2023-12-27 13:45:00+00:00,-0.018238730377987986,
2023-12-27 14:00:00+00:00,-0.11701111035567162,
2023-12-27 14:15:00+00:00,-0.07109061790990577,
2023-12-27 14:30:00+00:00,0.041544552240086664,
2023-12-27 14:45:00+00:00,-0.0009102426626032073,
2023-12-27 15:00:00+00:00,-0.017372305992217146,
2023-12-27 15:15:00+00:00,0.016418245052779105,
2023-12-27 15:30:00+00:00,0.17324105887700064,
2023-12-27 15:45:00+00:00,0.2312914927235336,
2023-12-27 16:00:00+00:00,-0.31542229469681216,
2023-12-27 16:15:00+00:00,0.03201388399662713,
2023-12-27 16:30:00+00:00,-0.16726372473028428,
2023-12-27 16:45:00+00:00,-0.0901519543968273,
2023-12-27 17:00:00+00:00,-0.16726372473028303,
2023-12-27 17:15:00+00:00,-0.050296432651445025,
2023-12-27 17:30:00+00:00,-0.08235413492490452,
2023-12-27 17:45:00+00:00,-0.017372305992217146,
2023-12-27 18:00:00+00:00,-0.0390329156364475,
2023-12-27 18:15:00+00:00,-0.03296794493606148,
2023-12-27 18:30:00+00:00,-0.12654177859913238,
2023-12-27 18:45:00+00:00,-0.15773305648682226,
2023-12-27 19:00:00+00:00,0.045010249783162634,
2023-12-27 19:15:00+00:00,-0.09448407632567288,
2023-12-27 19:30:00+00:00,-0.22704700734835523,
2023-12-27 19:45:00+00:00,1.1583655854965393,
2023-12-27 20:00:00+00:00,1.5153324324334354,
2023-12-27 20:15:00+00:00,0.5969225835181211,
2023-12-27 20:30:00+00:00,0.392446428476597,
2023-12-27 20:45:00+00:00,0.13598481028892595,
2023-12-27 21:00:00+00:00,0.4903523840685123,
2023-12-27 21:15:00+00:00,0.8135286799604124,
2023-12-27 21:30:00+00:00,0.032880308382393045,
2023-12-27 21:45:00+00:00,0.3551901798885248,
2023-12-27 22:00:00+00:00,0.44616474039428566,
2023-12-27 22:15:00+00:00,0.22349367325161082,
2023-12-27 22:30:00+00:00,0.4314355258362109,
2023-12-27 22:45:00+00:00,0.344793087259292,
2023-12-27 23:00:00+00:00,0.4894859596827439,
2023-12-27 23:15:00+00:00,0.8499185041627187,
2023-12-27 23:30:00+00:00,0.12732056643123232,
2023-12-27 23:45:00+00:00,-0.5302955423675617,
2023-12-28 00:00:00+00:00,-0.03470079370760192,
2023-12-28 00:15:00+00:00,-0.7035804195213947,
2023-12-28 00:30:00+00:00,-0.0009102426626032073,
2023-12-28 00:45:00+00:00,-0.01737230599221961,
2023-12-28 01:00:00+00:00,0.2642156193827615,
2023-12-28 01:15:00+00:00,-0.017372305992217146,
2023-12-28 01:30:00+00:00,-0.0009102426626032073,
2023-12-28 01:45:00+00:00,0.04934237171200945,
2023-12-28 02:00:00+00:00,0.019017518210086702,
2023-12-28 02:15:00+00:00,-0.17072942227336024,
2023-12-28 02:30:00+00:00,-0.06849134475259572,
2023-12-28 02:45:00+00:00,-0.10314832018336527,
2023-12-28 03:00:00+00:00,1.0777881176200064,
2023-12-28 03:15:00+00:00,-0.0927512275541349,
2023-12-28 03:30:00+00:00,0.05367449364085379,
2023-12-28 03:45:00+00:00,0.6991606610388833,
2023-12-28 04:00:00+00:00,1.1098458198934658,
2023-12-28 04:15:00+00:00,0.693962114724268,
2023-12-28 04:30:00+00:00,0.7632760655857999,
2023-12-28 04:45:00+00:00,-0.5519561520117908,
2023-12-28 05:00:00+00:00,5.40904362208006,
2023-12-28 05:15:00+00:00,1.694682280287652,
2023-12-28 05:30:00+00:00,0.45742825740928683,
2023-12-28 05:45:00+00:00,0.3118689606000665,
2023-12-28 06:00:00+00:00,-0.3405486018841173,
2023-12-28 06:15:00+00:00,0.030281035225087915,
2023-12-28 06:30:00+00:00,0.18450457589199692,
2023-12-28 06:45:00+00:00,-0.018238730377985523,
2023-12-28 07:00:00+00:00,-0.16293160280143745,
2023-12-28 07:15:00+00:00,0.07273583012777779,
2023-12-28 07:30:00+00:00,0.11519062503046273,
2023-12-28 07:45:00+00:00,0.06840370819893098,
2023-12-28 08:00:00+00:00,1.0084741667584722,
2023-12-28 08:15:00+00:00,0.4141070381208286,
2023-12-28 08:30:00+00:00,1.1921561365415354,
2023-12-28 08:45:00+00:00,0.9954778009719366,
2023-12-28 09:00:00+00:00,0.21049730746507286,
2023-12-28 09:15:00+00:00,0.4782224426677476,
2023-12-28 09:30:00+00:00,0.46695892565274394,
2023-12-28 09:45:00+00:00,0.2694141656973767,
2023-12-28 10:00:00+00:00,1.183491892683847,
2023-12-28 10:15:00+00:00,0.5934568859750452,
2023-12-28 10:30:00+00:00,0.30060544358506286,
2023-12-28 10:45:00+00:00,0.9798821620280911,
2023-12-28 11:00:00+00:00,-0.29549453382411733,
2023-12-28 11:15:00+00:00,0.752012548570801,
2023-12-28 11:30:00+00:00,0.7216876950688783,
2023-12-28 11:45:00+00:00,0.3257317507723754,
2023-12-28 12:00:00+00:00,-3.0784496609146808,
2023-12-28 12:15:00+00:00,0.03981170346854991,
2023-12-28 12:30:00+00:00,0.3040711411281413,
2023-12-28 12:45:00+00:00,-0.1750615442022046,
2023-12-28 13:00:00+00:00,-2.3055991088085843,
2023-12-28 13:15:00+00:00,-0.2339784024345084,
2023-12-28 13:30:00+00:00,-0.0009102426626032073,
2023-12-28 13:45:00+00:00,0.19316881974969055,
2023-12-28 14:00:00+00:00,-1.8264664234782333,
2023-12-28 14:15:00+00:00,-0.907190150177148,
2023-12-28 14:30:00+00:00,-1.557008439504027,
2023-12-28 14:45:00+00:00,-1.6627122145678574,
2023-12-28 15:00:00+00:00,0.72082127068311,
2023-12-28 15:15:00+00:00,-1.3031460944736608,
2023-12-28 15:30:00+00:00,-0.08581983246797803,
2023-12-28 15:45:00+00:00,-0.017372305992217146,
2023-12-28 16:00:00+00:00,0.03547958153969818,
2023-12-28 16:15:00+00:00,0.03288030838239797,
2023-12-28 16:30:00+00:00,-0.06849134475260064,
2023-12-28 16:45:00+00:00,-0.0511628570372134,
2023-12-28 17:00:00+00:00,-0.16379802718720585,
2023-12-28 17:15:00+00:00,0.08226649837123486,
2023-12-28 17:30:00+00:00,-0.050296432651445025,
2023-12-28 17:45:00+00:00,-0.018238730377985523,
2023-12-28 18:00:00+00:00,0.02075036698162592,
2023-12-28 18:15:00+00:00,0.10046141047239047,
2023-12-28 18:30:00+00:00,-0.10228189579759689,
2023-12-28 18:45:00+00:00,-1.0241574422559871,
2023-12-28 19:00:00+00:00,0.40284352110582494,
2023-12-28 19:15:00+00:00,1.589844929609585,
2023-12-28 19:30:00+00:00,0.9920121034288631,
2023-12-28 19:45:00+00:00,0.11865632257354117,
2023-12-28 20:00:00+00:00,0.31793393130044517,
2023-12-28 20:15:00+00:00,-0.03556721809336784,
2023-12-28 20:30:00+00:00,-0.0009102426626032073,
2023-12-28 20:45:00+00:00,0.050208796097780284,
2023-12-28 21:00:00+00:00,-0.3275522360975818,
2023-12-28 21:15:00+00:00,0.7658753387431099,
2023-12-28 21:30:00+00:00,0.732951212083877,
2023-12-28 21:45:00+00:00,-0.2513068901498907,
2023-12-28 22:00:00+00:00,-1.5154200689871054,
2023-12-28 22:15:00+00:00,-0.17072942227335777,
2023-12-28 22:30:00+00:00,-0.1248089298275944,
2023-12-28 22:45:00+00:00,-0.1560002077152806,
2023-12-28 23:00:00+00:00,-1.4998244300432597,
2023-12-28 23:15:00+00:00,-1.9832892373024524,
2023-12-28 23:30:00+00:00,-0.6359993174314047,
2023-12-28 23:45:00+00:00,-0.09188480316836159,
2023-12-29 00:00:00+00:00,0.04501024978316017,
2023-12-29 00:15:00+00:00,-1.6566472438674764,
2023-12-29 00:30:00+00:00,-0.18285936367412983,
2023-12-29 00:45:00+00:00,-0.10054904702605522,
2023-12-29 01:00:00+00:00,0.24168858535276153,
2023-12-29 01:15:00+00:00,-0.06762492036682734,
2023-12-29 01:30:00+00:00,-0.08495340808221458,
2023-12-29 01:45:00+00:00,0.015551820667013192,
2023-12-29 02:00:00+00:00,0.0710029813562361,
2023-12-29 02:15:00+00:00,0.03288030838239551,
2023-12-29 02:30:00+00:00,0.05020879609777536,
2023-12-29 02:45:00+00:00,0.04934237171200945,
2023-12-29 03:00:00+00:00,0.4193055844354413,
2023-12-29 03:15:00+00:00,-0.05289570580875015,
2023-12-29 03:30:00+00:00,-0.035567218093372766,
2023-12-29 03:45:00+00:00,-0.018238730377985523,
2023-12-29 04:00:00+00:00,0.38638145777621097,
2023-12-29 04:15:00+00:00,0.05194164486931704,
2023-12-29 04:30:00+00:00,0.033746732768166345,
2023-12-29 04:45:00+00:00,0.15851184431892099,
2023-12-29 05:00:00+00:00,-0.09535050071144002,
2023-12-29 05:15:00+00:00,0.1212555957308463,
2023-12-29 05:30:00+00:00,0.2087644586935361,
2023-12-29 05:45:00+00:00,0.08659862030008167,
