,intercept_scaled,mef_scaled
2023-12-31 13:45:00+00:00,0.0005319344348361355,1.0906646520702619
2023-12-31 14:00:00+00:00,0.0016430574411442256,0.7126364588964521
2023-12-31 14:15:00+00:00,0.0005149365486537365,1.0936803280165388
2023-12-31 14:30:00+00:00,-8.567212898535789e-05,1.104032305973784
2023-12-31 14:45:00+00:00,0.00010055225199379795,1.114935282772745
2023-12-31 15:00:00+00:00,0.0034628915727202853,0.7125534036710478
2023-12-31 15:15:00+00:00,0.00013153235766527922,1.2444764694266708
2023-12-31 15:30:00+00:00,0.00015960865324891811,1.198754773365496
2023-12-31 15:45:00+00:00,0.00010588114837025369,1.1728164345369811
2023-12-31 16:00:00+00:00,0.004816577472257633,0.7583438469413595
2023-12-31 16:15:00+00:00,0.00013963551751356113,1.2420999709304206
2023-12-31 16:30:00+00:00,0.0001586349297232436,1.1988822889581245
2023-12-31 16:45:00+00:00,0.0001629240244871926,1.2365444200828495
2023-12-31 17:00:00+00:00,0.004658211269673799,0.7584063874796447
2023-12-31 17:15:00+00:00,-5.982788662449954e-05,1.1048294789286848
2023-12-31 17:30:00+00:00,-5.0889473464348524e-05,1.1042834276072997
2023-12-31 17:45:00+00:00,-5.1502356632973474e-05,1.1043148931680007
2023-12-31 18:00:00+00:00,0.0028853266180528165,0.7651334488844966
2023-12-31 18:15:00+00:00,-6.213451774649933e-05,1.1048521031177736
2023-12-31 18:30:00+00:00,-5.696198621230344e-05,1.1043215709699168
2023-12-31 18:45:00+00:00,-5.820099128883783e-05,1.1043443627374654
2023-12-31 19:00:00+00:00,0.004747926423831359,0.7527235964360878
2023-12-31 19:15:00+00:00,-5.2015307760275376e-05,1.1047226631922702
2023-12-31 19:30:00+00:00,0.0005915647867184829,1.091721223069245
2023-12-31 19:45:00+00:00,0.000556035379979667,1.0900650915325447
2023-12-31 20:00:00+00:00,0.0048829480551677,0.7608423593421283
2023-12-31 20:15:00+00:00,0.00013105829000868434,1.245368468899244
2023-12-31 20:30:00+00:00,0.00012807085007707266,1.247790487949159
2023-12-31 20:45:00+00:00,0.0001341529898726036,1.2458134476320957
2023-12-31 21:00:00+00:00,0.0010215365000678304,0.7168044485740193
2023-12-31 21:15:00+00:00,0.0001351384072355942,1.2453662559436591
2023-12-31 21:30:00+00:00,0.00013513181983002996,1.1154202247194016
2023-12-31 21:45:00+00:00,0.0007276816460728091,1.0649654091587433
2023-12-31 22:00:00+00:00,-0.005408607841175061,0.7629149565349562
2023-12-31 22:15:00+00:00,0.00020569163415334936,1.0775083513477501
2023-12-31 22:30:00+00:00,0.00011594919964053328,1.1153848708675467
2023-12-31 22:45:00+00:00,0.00011301669836302968,1.1156983369002893
2023-12-31 23:00:00+00:00,-0.013370971159487861,0.8968823264757539
2023-12-31 23:15:00+00:00,0.0001305952898615261,1.2454344041667473
2023-12-31 23:30:00+00:00,0.00010091084688615049,1.1160360290118485
2023-12-31 23:45:00+00:00,0.00012142953236517526,1.2478969992205797
2024-01-01 00:00:00+00:00,-0.007191303590549494,0.752183264076074
2024-01-01 00:15:00+00:00,-0.00013124539507672754,1.1065433513417153
2024-01-01 00:30:00+00:00,0.0003061245054051089,1.0931954568068816
2024-01-01 00:45:00+00:00,0.00042380976326470224,1.0950761549307662
2024-01-01 01:00:00+00:00,0.0004160150450393509,1.0949469888501673
2024-01-01 01:15:00+00:00,0.00011661555974387033,1.1944518506048007
2024-01-01 01:30:00+00:00,0.00010435409904887522,1.1160386620111864
2024-01-01 01:45:00+00:00,0.00012287599025604865,1.2477214148803077
2024-01-01 02:00:00+00:00,-0.009300979625901653,0.8837641312992972
2024-01-01 02:15:00+00:00,6.940539463098512e-05,1.1730244577633417
2024-01-01 02:30:00+00:00,9.676908114721655e-05,1.1160257975011803
2024-01-01 02:45:00+00:00,6.564632374967934e-05,1.1729979678129847
2024-01-01 03:00:00+00:00,-0.007318759672867827,0.8533427261264455
2024-01-01 03:15:00+00:00,0.0005059612068086301,1.095722040690866
2024-01-01 03:30:00+00:00,0.00043790500139016515,1.0947750976149513
2024-01-01 03:45:00+00:00,0.0004462770161703774,1.095003082522911
2024-01-01 04:00:00+00:00,-0.013115529342163588,0.8968803696695362
2024-01-01 04:15:00+00:00,0.0019820421151627815,1.0728851122983336
2024-01-01 04:30:00+00:00,0.000502471583533622,1.1053664919153106
2024-01-01 04:45:00+00:00,0.00012849261374809525,1.1149043149951745
2024-01-01 05:00:00+00:00,-0.0018733505120380137,1.0636458019272192
2024-01-01 05:15:00+00:00,0.0003460628656004778,1.0951883444269594
2024-01-01 05:30:00+00:00,0.00011942710141584623,1.1146182768194977
2024-01-01 05:45:00+00:00,0.000164511370272352,1.2198185131116723
2024-01-01 06:00:00+00:00,0.00012241745916390223,1.1131536943554563
2024-01-01 06:15:00+00:00,9.47620528567097e-05,1.1153386234148808
2024-01-01 06:30:00+00:00,2.0308905915873583e-05,1.0999956199779128
2024-01-01 06:45:00+00:00,0.00012550820636241273,1.2476291206158994
2024-01-01 07:00:00+00:00,-0.01823308881498895,0.8796889050138303
2024-01-01 07:15:00+00:00,0.00013429130696927406,1.2455421707080712
2024-01-01 07:30:00+00:00,0.00012381544111416556,1.2481970513784317
2024-01-01 07:45:00+00:00,7.658314828807404e-05,1.1153446726278766
2024-01-01 08:00:00+00:00,-0.016565510282429134,0.8795547286371026
2024-01-01 08:15:00+00:00,0.00021445397133747205,1.1132402330681492
2024-01-01 08:30:00+00:00,8.539738803045859e-05,1.115128722454022
2024-01-01 08:45:00+00:00,0.00012274620811426228,1.2480861943233108
2024-01-01 09:00:00+00:00,-0.01444239529805604,0.9691743486463696
2024-01-01 09:15:00+00:00,-0.00011495799308772842,1.1030528410000822
2024-01-01 09:30:00+00:00,-0.0002191916867131888,1.1050692141586744
2024-01-01 09:45:00+00:00,0.0001188662171700071,1.2474246183750075
2024-01-01 10:00:00+00:00,-0.019638936602469542,0.8776666146702691
2024-01-01 10:15:00+00:00,-0.00011327485919096073,1.1019229498722567
2024-01-01 10:30:00+00:00,0.00041170068454207274,1.0946622774241355
2024-01-01 10:45:00+00:00,0.00011631345869110251,1.0904223776062092
2024-01-01 11:00:00+00:00,-0.019936311359590266,0.8780797059263405
2024-01-01 11:15:00+00:00,0.0016647474329583166,1.0726879070734125
2024-01-01 11:30:00+00:00,0.00016168852247707712,1.1914278230669857
2024-01-01 11:45:00+00:00,8.529910873556853e-05,1.1134581290964485
2024-01-01 12:00:00+00:00,-0.01622140966986216,0.8932374572464237
2024-01-01 12:15:00+00:00,0.00012953209695400393,1.2438865770513834
2024-01-01 12:30:00+00:00,-0.012551757778074669,0.9001955741573785
2024-01-01 12:45:00+00:00,0.0002420131007894282,1.10607125258894
2024-01-01 13:00:00+00:00,-0.012800732895552502,0.8972357811048802
2024-01-01 13:15:00+00:00,0.0001264635979792821,1.243683415294312
2024-01-01 13:30:00+00:00,-0.00014672441367705104,1.078313169829832
2024-01-01 13:45:00+00:00,0.00026356625776027235,1.0701065810197865
2024-01-01 14:00:00+00:00,-0.014433266784690693,0.8810672425524255
2024-01-01 14:15:00+00:00,0.00011628178315916417,1.1053694557009548
2024-01-01 14:30:00+00:00,0.00011781771217923235,1.2451589504189609
2024-01-01 14:45:00+00:00,4.6577115224523294e-05,1.0678625750084296
2024-01-01 15:00:00+00:00,-0.014574507538923611,0.8770968762355621
2024-01-01 15:15:00+00:00,-0.00024193048665689052,1.1040059690152562
2024-01-01 15:30:00+00:00,0.00011655841476415155,1.2453365784606745
2024-01-01 15:45:00+00:00,-0.0003346325014921398,1.064593348780816
2024-01-01 16:00:00+00:00,-0.009595167794655603,0.7418730089564955
2024-01-01 16:15:00+00:00,-0.0003044427300196258,1.0692014214514751
2024-01-01 16:30:00+00:00,-0.0005495785973767663,1.0964308422665732
2024-01-01 16:45:00+00:00,-0.0003804309652375111,1.1011592289981489
2024-01-01 17:00:00+00:00,-0.012767506634558763,0.8876749634279582
2024-01-01 17:15:00+00:00,-0.0002725547798009999,1.1026845294259044
2024-01-01 17:30:00+00:00,-0.00034302559055287077,1.1009377474449968
2024-01-01 17:45:00+00:00,0.00025635678850929275,1.0653223942855674
2024-01-01 18:00:00+00:00,-0.015094858300363449,0.87095192711878
2024-01-01 18:15:00+00:00,0.00016075674957544183,1.086171116894807
2024-01-01 18:30:00+00:00,-0.00033202951363793016,1.1626301065941222
2024-01-01 18:45:00+00:00,-0.00024593815955496116,1.1012912953800114
2024-01-01 19:00:00+00:00,-0.015079033888408422,0.8779306354701183
2024-01-01 19:15:00+00:00,-0.00024722233313958304,1.1029489905571503
2024-01-01 19:30:00+00:00,-0.000254516740671692,1.1023254259285942
2024-01-01 19:45:00+00:00,-0.0002077162584328725,1.1083195759252247
2024-01-01 20:00:00+00:00,-0.021205179160082698,0.8803773908800149
2024-01-01 20:15:00+00:00,0.0007675703575651683,1.0662351868956395
2024-01-01 20:30:00+00:00,0.00016320275983702299,1.0895744701240226
2024-01-01 20:45:00+00:00,-0.00019446643562795078,1.0753451684749806
2024-01-01 21:00:00+00:00,-0.011902453402917422,0.8889950966267662
2024-01-01 21:15:00+00:00,-0.00016487118304986433,1.075615213864391
2024-01-01 21:30:00+00:00,2.182342503260951e-05,1.1125071547547472
2024-01-01 21:45:00+00:00,-0.0001824212002266139,1.0753115451895547
2024-01-01 22:00:00+00:00,-0.014119580380892779,0.8797739844343275
2024-01-01 22:15:00+00:00,-0.00020057786005145238,1.0747271777437675
2024-01-01 22:30:00+00:00,0.0004105128244480867,1.0633718792798057
2024-01-01 22:45:00+00:00,-0.0001991354901469918,1.101389213744392
2024-01-01 23:00:00+00:00,-0.01674832436132857,0.8755716289091724
2024-01-01 23:15:00+00:00,-0.00014265926555657817,1.0945500913753912
2024-01-01 23:30:00+00:00,-0.00020815304899959985,1.1011976752025854
2024-01-01 23:45:00+00:00,7.008312397775043e-05,1.0708841234788202
2024-01-02 00:00:00+00:00,-0.008748838712662908,0.8801201854650056
2024-01-02 00:15:00+00:00,-0.00013324453184616363,1.0945197804949307
2024-01-02 00:30:00+00:00,4.0510047773760334e-05,1.0985647963725607
2024-01-02 00:45:00+00:00,-0.0001378991949074041,1.0750185584602143
2024-01-02 01:00:00+00:00,-0.016494459653663283,0.8713584178413742
2024-01-02 01:15:00+00:00,0.00023462786636097716,1.1024663336892564
2024-01-02 01:30:00+00:00,0.00011534429160486763,1.105554896175238
2024-01-02 01:45:00+00:00,6.791787376273542e-05,1.2216695590924236
2024-01-02 02:00:00+00:00,-0.011827335670782575,0.8879434619355165
2024-01-02 02:15:00+00:00,-0.0001840802599932068,1.1017589020342882
2024-01-02 02:30:00+00:00,-0.00016483593742023974,1.0940063481425035
2024-01-02 02:45:00+00:00,0.00036026433609363063,1.0697328196326013
2024-01-02 03:00:00+00:00,-0.011915664578329476,0.8879737742510032
2024-01-02 03:15:00+00:00,-0.0001619368999527207,1.0753008374444297
2024-01-02 03:30:00+00:00,-0.00047448075371255515,1.070262178611134
2024-01-02 03:45:00+00:00,-0.00022520178921142176,1.0743778196528033
2024-01-02 04:00:00+00:00,-0.01072364427862178,0.890676622178463
2024-01-02 04:15:00+00:00,-0.009645674027385417,0.8882378866223812
2024-01-02 04:30:00+00:00,-0.00997802629381634,0.8800522816185058
2024-01-02 04:45:00+00:00,-0.00048172111802704555,1.0697349541825405
2024-01-02 05:00:00+00:00,-0.010450492147094568,0.8862661669674029
2024-01-02 05:15:00+00:00,-0.009399578564143316,0.9045391958466947
2024-01-02 05:30:00+00:00,-0.016116474218827843,0.8781623587633305
2024-01-02 05:45:00+00:00,-0.00931962759338483,0.8779426479407779
2024-01-02 06:00:00+00:00,-0.018155107250540536,0.8794682505475467
2024-01-02 06:15:00+00:00,-0.0005448703322239769,1.0695402016954703
2024-01-02 06:30:00+00:00,-0.01785189235387051,0.881507734107856
2024-01-02 06:45:00+00:00,-0.00039543787207169367,1.072722640651084
2024-01-02 07:00:00+00:00,-0.015733767052260234,0.8685096555615783
2024-01-02 07:15:00+00:00,-0.0003418649482735141,1.0989007816614915
2024-01-02 07:30:00+00:00,-0.0004061030162048645,1.0866820926438985
2024-01-02 07:45:00+00:00,-0.0006023285718956735,1.0609125130591224
2024-01-02 08:00:00+00:00,-0.018501442479489354,0.8647258166032535
2024-01-02 08:15:00+00:00,-0.018126946761917243,0.8637094166691673
2024-01-02 08:30:00+00:00,-0.01821015482228492,0.8650174621309185
2024-01-02 08:45:00+00:00,-0.017050537758063707,0.8540692810094117
2024-01-02 09:00:00+00:00,-0.017331802269754417,0.8623614662700974
2024-01-02 09:15:00+00:00,-0.017732187206795095,0.8649257964018602
2024-01-02 09:30:00+00:00,-0.017613463498862295,0.8650071042444508
2024-01-02 09:45:00+00:00,-0.017199802959310072,0.8649689818247605
2024-01-02 10:00:00+00:00,-0.018278260103067136,0.8637599421713651
2024-01-02 10:15:00+00:00,-0.0183204350719091,0.8652223937633461
2024-01-02 10:30:00+00:00,-0.01826094335380181,0.8651974539668593
2024-01-02 10:45:00+00:00,-0.000364836466960506,1.0880328651498175
2024-01-02 11:00:00+00:00,-0.029583378210300673,0.8489951995648056
2024-01-02 11:15:00+00:00,-0.0003694076756321863,1.08797612310873
2024-01-02 11:30:00+00:00,-0.00041028114404792384,1.0737577937004055
2024-01-02 11:45:00+00:00,-0.019042368668384622,0.8653319926907047
2024-01-02 12:00:00+00:00,-0.020114932312984807,0.8658104851467605
2024-01-02 12:15:00+00:00,-0.00037594356869623334,1.0883677677498582
2024-01-02 12:30:00+00:00,-0.00039542686720284344,1.0881810603619484
2024-01-02 12:45:00+00:00,-0.00015122483159513814,1.0956792074326906
2024-01-02 13:00:00+00:00,-0.02613690194735094,0.8435284363027714
2024-01-02 13:15:00+00:00,-0.0003818753170063097,1.091012703092171
2024-01-02 13:30:00+00:00,-0.00017581405109369025,1.0688738885975029
2024-01-02 13:45:00+00:00,-0.0004612874716767769,1.0731041100805407
2024-01-02 14:00:00+00:00,-0.020304675751629277,0.9055310073715004
2024-01-02 14:15:00+00:00,-0.011415919605125436,0.9501214522689297
2024-01-02 14:30:00+00:00,-0.028152328050077665,0.8414591660301451
2024-01-02 14:45:00+00:00,-0.0004673737710520748,1.1014111750325377
2024-01-02 15:00:00+00:00,-0.0339020233993793,0.8476189811331097
2024-01-02 15:15:00+00:00,-0.021719964899158523,0.8630809535023131
2024-01-02 15:30:00+00:00,-9.33526888959145e-05,1.0652684765988782
2024-01-02 15:45:00+00:00,-0.03107618753713309,0.8448574188061074
2024-01-02 16:00:00+00:00,-0.032730181746945454,0.839013200799478
2024-01-02 16:15:00+00:00,-0.00045154541779405356,1.0727688965203244
2024-01-02 16:30:00+00:00,-0.0005038604741957246,1.0644586878110034
2024-01-02 16:45:00+00:00,-0.007062983630381261,1.0255439826963264
2024-01-02 17:00:00+00:00,-0.02086672120884757,0.8551222722098804
2024-01-02 17:15:00+00:00,-0.00016797238685039494,1.0649392606126404
2024-01-02 17:30:00+00:00,-0.0009781310183877413,1.0169509909220449
2024-01-02 17:45:00+00:00,-0.0011864531755746124,1.057847060024596
2024-01-02 18:00:00+00:00,-0.02653871650502964,0.8469412827551338
2024-01-02 18:15:00+00:00,-0.01849988474394146,0.8656111425981415
2024-01-02 18:30:00+00:00,-0.018480953951005383,0.8676189516977557
2024-01-02 18:45:00+00:00,-0.01819922206530127,0.865520934843145
2024-01-02 19:00:00+00:00,-0.0173747315224306,0.8608481672596602
2024-01-02 19:15:00+00:00,-0.023960158868892103,0.880345797678131
2024-01-02 19:30:00+00:00,-0.016659529758373634,0.8582324488009216
2024-01-02 19:45:00+00:00,-0.015662806772234566,0.8482902936692511
2024-01-02 20:00:00+00:00,-0.014521529456047065,0.8476964161330804
2024-01-02 20:15:00+00:00,-0.013416163247946311,0.8371612902561293
2024-01-02 20:30:00+00:00,-0.0133068357538779,0.837170032025779
2024-01-02 20:45:00+00:00,-0.014296557361182804,0.8475721670189461
2024-01-02 21:00:00+00:00,-0.023139122643210795,0.825611360890186
2024-01-02 21:15:00+00:00,0.0021535554317012318,1.214363440682749
2024-01-02 21:30:00+00:00,0.0007195429697396999,0.9812274356974839
2024-01-02 21:45:00+00:00,8.73840498395263e-05,1.091054854686821
2024-01-02 22:00:00+00:00,-0.023215240917900264,0.8165470635961427
2024-01-02 22:15:00+00:00,-0.0003733740796761936,1.0644875847565245
2024-01-02 22:30:00+00:00,-9.09029375181611e-05,1.0968842074803795
2024-01-02 22:45:00+00:00,-0.00035098643634780675,1.0644155416631682
2024-01-02 23:00:00+00:00,-0.008766778960293126,0.9075960748461404
2024-01-02 23:15:00+00:00,-0.0003274710483376205,1.0089963565045632
2024-01-02 23:30:00+00:00,-0.00030811887515074627,1.0091534514359966
2024-01-02 23:45:00+00:00,-0.00022376717216573836,1.0733059093734776
2024-01-03 00:00:00+00:00,-0.0053251085456147785,0.8992140526037394
2024-01-03 00:15:00+00:00,1.4124750350357117e-05,1.055225040583102
2024-01-03 00:30:00+00:00,-0.00023554039883662213,1.0176756294420508
2024-01-03 00:45:00+00:00,-0.00021291038302464048,1.0113469669529647
2024-01-03 01:00:00+00:00,-0.006165667127359365,0.8994135453887263
2024-01-03 01:15:00+00:00,-0.00036421688423733824,1.0636283196607101
2024-01-03 01:30:00+00:00,-0.00034849219368147206,1.0640362079868797
2024-01-03 01:45:00+00:00,0.00018216892120361835,1.0381904903183496
2024-01-03 02:00:00+00:00,-0.009929698326196935,0.9042408694338656
2024-01-03 02:15:00+00:00,-0.00037898442194188314,1.0707074349194226
2024-01-03 02:30:00+00:00,-0.00039422709969074343,1.0706846217684014
2024-01-03 02:45:00+00:00,-0.00037095632465553567,1.0642422444504154
2024-01-03 03:00:00+00:00,-0.00883544592551195,0.8967873784422545
2024-01-03 03:15:00+00:00,-0.00033761565971539786,1.0085367687366522
2024-01-03 03:30:00+00:00,-0.0003266546791317899,1.0086469558953142
2024-01-03 03:45:00+00:00,-0.0003885428496701664,1.063766376039159
2024-01-03 04:00:00+00:00,-0.01073676564511403,0.9050984141317967
2024-01-03 04:15:00+00:00,-0.000349897093500477,1.0645482214074158
2024-01-03 04:30:00+00:00,-0.0003880120555515624,1.0079728391692635
2024-01-03 04:45:00+00:00,9.31897487657219e-06,1.085255822598828
2024-01-03 05:00:00+00:00,-0.015985613025956906,0.8928554046270136
2024-01-03 05:15:00+00:00,-0.00037840469179380225,1.0637275521001366
2024-01-03 05:30:00+00:00,-0.0004190774676214548,0.9592639078056204
2024-01-03 05:45:00+00:00,-0.00792407982748947,0.91281968613943
2024-01-03 06:00:00+00:00,-0.004749188698980815,0.9401023785420964
2024-01-03 06:15:00+00:00,-0.010293157226997795,0.924905451480708
2024-01-03 06:30:00+00:00,-0.0042219732969117464,0.9316870854458015
2024-01-03 06:45:00+00:00,0.0003405503896136153,1.0249188249184968
2024-01-03 07:00:00+00:00,-0.010758464422537008,0.9267960283929376
2024-01-03 07:15:00+00:00,0.00015736116053295923,0.9692878772854221
2024-01-03 07:30:00+00:00,-4.73880652388719e-05,1.0801738331655046
2024-01-03 07:45:00+00:00,-0.0003443510061725958,1.0885956516139648
2024-01-03 08:00:00+00:00,-0.006669684939159272,0.9299184612100526
2024-01-03 08:15:00+00:00,-0.00017614259668534922,1.0170659747315818
2024-01-03 08:30:00+00:00,-0.0019127848456184746,1.0247115416912493
2024-01-03 08:45:00+00:00,-0.00048794329188156223,1.0109826257858916
2024-01-03 09:00:00+00:00,-0.012890229845122385,0.9283479411336624
2024-01-03 09:15:00+00:00,-0.0002641183037422871,1.00936883389735
2024-01-03 09:30:00+00:00,-0.00031653698669364597,1.0640652087695948
2024-01-03 09:45:00+00:00,0.00010932591908688468,0.9639067019381238
2024-01-03 10:00:00+00:00,-0.0057983617295672045,0.9245771402661668
2024-01-03 10:15:00+00:00,-0.0002832040995645074,1.0166941000064458
2024-01-03 10:30:00+00:00,-0.00026464310710128645,1.0093653228675454
2024-01-03 10:45:00+00:00,-0.0038775816424761566,0.9456512097986709
2024-01-03 11:00:00+00:00,-0.0029615661393641007,0.9230061457684445
2024-01-03 11:15:00+00:00,-0.0002499515055980241,1.0092307908321851
2024-01-03 11:30:00+00:00,-0.00026677453635685943,1.016703103979961
2024-01-03 11:45:00+00:00,0.0013741989742163654,1.0338610998365234
2024-01-03 12:00:00+00:00,-0.010724894705915878,0.9300179156680062
2024-01-03 12:15:00+00:00,0.0035990179790600773,1.0654921701732807
2024-01-03 12:30:00+00:00,-0.00048735619655907326,0.9357302889943436
2024-01-03 12:45:00+00:00,-0.00010710372568216438,1.0102786755851223
2024-01-03 13:00:00+00:00,-0.01118270539413881,0.9263347412250036
2024-01-03 13:15:00+00:00,0.0007509006062724154,0.964024468553404
2024-01-03 13:30:00+00:00,-0.0014177367274520484,1.0355942569705967
2024-01-03 13:45:00+00:00,-0.00021464524234551032,1.0085196567278767
2024-01-03 14:00:00+00:00,-0.0053766940915557886,0.9314744901403207
2024-01-03 14:15:00+00:00,-0.00019065496098220604,1.0085014724005106
2024-01-03 14:30:00+00:00,-0.005864439621734586,0.9311261236796532
2024-01-03 14:45:00+00:00,-0.0015338502181205323,0.9742516457653406
2024-01-03 15:00:00+00:00,-0.009420523239394865,0.9170604346219409
2024-01-03 15:15:00+00:00,-0.000648559566823045,0.9599389799075579
2024-01-03 15:30:00+00:00,0.00034992955231706775,0.9915728062736988
2024-01-03 15:45:00+00:00,-0.0034498390773058073,0.9480627532335186
2024-01-03 16:00:00+00:00,-0.007520314993238553,0.9242821610465068
2024-01-03 16:15:00+00:00,0.00019996068714160818,0.9932024151501099
2024-01-03 16:30:00+00:00,-0.0008775877087264866,0.9574251765279684
2024-01-03 16:45:00+00:00,-0.00028559875323051493,1.0619426817070747
2024-01-03 17:00:00+00:00,-0.010015668420794144,0.912997642065707
2024-01-03 17:15:00+00:00,0.0010359892577112729,0.9665271682700505
2024-01-03 17:30:00+00:00,0.0007813725153893579,0.9625759987361897
2024-01-03 17:45:00+00:00,0.0004998325447693955,0.9754569035650851
2024-01-03 18:00:00+00:00,-0.0062780834325388635,0.9111981170531123
2024-01-03 18:15:00+00:00,-0.010767917695644013,0.9127660179641729
2024-01-03 18:30:00+00:00,-0.005464390961012768,0.9098919698591748
2024-01-03 18:45:00+00:00,-0.00849621285812482,0.9140840805197683
2024-01-03 19:00:00+00:00,-0.01198345152210083,0.9232767319253953
2024-01-03 19:15:00+00:00,-0.005310509567769772,0.9166809258786285
2024-01-03 19:30:00+00:00,0.00032975280187485005,1.0104081770866422
2024-01-03 19:45:00+00:00,0.0012014902548050234,0.8547159011666001
2024-01-03 20:00:00+00:00,-0.003789656757129605,0.9094722639550715
2024-01-03 20:15:00+00:00,0.0003935981509598207,0.8965812838462747
2024-01-03 20:30:00+00:00,0.000499678492380599,0.9650205826589131
2024-01-03 20:45:00+00:00,-0.00031510122195648507,0.7638929432845881
2024-01-03 21:00:00+00:00,-0.01445596473715743,0.9599228392048589
2024-01-03 21:15:00+00:00,0.002163358329296824,0.8036803598784097
2024-01-03 21:30:00+00:00,-5.821811121521591e-05,0.9880437745154721
2024-01-03 21:45:00+00:00,-0.00016148932817392565,1.0032144213656211
2024-01-03 22:00:00+00:00,-0.011385355582913122,0.9484489004253027
2024-01-03 22:15:00+00:00,-0.007668655832591952,0.9508242388544249
2024-01-03 22:30:00+00:00,-0.010134713904443067,0.9502788746825244
2024-01-03 22:45:00+00:00,0.00023957430206473804,0.9845902006839115
2024-01-03 23:00:00+00:00,-0.008075119830609895,0.9537972203682374
